"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0488358612485892 0.0605493396848797 0.0545190320443261 0.0545589745563954 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00616477364152902 0.0103184786610125 0.00819542320342299 0.00822706243875052 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631875432831729 0.784708882529434 0.709575569213163 0.709356268915162 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659361646514503 0.768859316425218 0.713744943141826 0.7136709163571 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636886732937512 0.752217830217267 0.695862105074348 0.695898247344891 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645056983099323 0.751155188826931 0.699346628589448 0.699811945891891 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998950255880183 0.999999999263125 0.999655100367265 0.9995786074037 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997703516139807 0.999996521980125 0.998882513048439 0.998828642482071 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996521361768859 0.999147489192287 0.997861470113458 0.997843237855565 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997088383663729 0.999722287988116 0.998390195725565 0.998368388226864 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.517105974868762 0.7460721317982 0.627486215911632 0.630922372886771 0.6 40000 0.999 "30+/100-"
