"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580982440506278 0.066007334997545 0.0620479654774136 0.0620209848400289 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859710467767687 0.0123989054174594 0.0104458004389682 0.0104488216990431 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605310852214127 0.723191821577248 0.662422585042374 0.662238355878975 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665810112021116 0.735392383378925 0.699594295248866 0.699681567056603 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.641502088099852 0.768425656635149 0.705550770595857 0.705915005019522 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655360934723517 0.724715404420429 0.689337553568531 0.689346821263551 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999365059342216 1.00027502385205 0.999857080531603 0.999843260331068 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999111173927506 1.00086824983721 0.999995993931628 0.999987145443214 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999514183724909 1.00041844113156 0.999999951241829 0.99998676986623 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999060468356884 1.00075467959057 0.999940191687331 0.999928089247092 0.9999
"v.efficacy" "v.efficacy" 0.25315815540773 0.337322470567207 0.295681920494408 0.296145338167235 0.3
