"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551775580054616 0.0793482895621664 0.0661591335735545 0.0664846941249535 0.06
"Low prevalence pop" "Low prevalence pop" 0.00993694534955126 0.0219254501722976 0.015026655889139 0.0154524434502635 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651278197879321 0.862614471470514 0.762562422362723 0.760106832114503 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665875760712536 0.84711584413507 0.762268896597337 0.760528214317119 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.672448502232596 0.917169727987165 0.795541953282987 0.795024939230484 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.740366808369534 0.953899794206741 0.842646623962671 0.84244835935528 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996397929598724 1.00221685837307 0.999440365805371 0.999364643607137 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9936392572254 1.00097038211496 0.997542388686661 0.997479708711927 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999299102335005 1.0033239106142 1.00135200203513 1.0013835058816 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998652980446913 1.00466851618527 1.00152766910016 1.00159808886109 0.999
"v.efficacy" "v.efficacy" 0.5474527393306 0.958076603756142 0.721736696073136 0.726617035488951 0.75
