"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536044854121503 0.0675735920510357 0.0604235654160907 0.0603836627029589 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00783429728119755 0.013270863758835 0.0106000254599454 0.0106289566827857 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625903404954539 0.760514573487616 0.696280969248537 0.695976410624137 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663024346684167 0.778282895298788 0.720320438439305 0.721263584509717 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.606074752549608 0.754793350684947 0.670710037243806 0.672190032424694 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65152445819607 0.770071946115925 0.707571314964071 0.708243519758639 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99785083572784 0.999999449593123 0.999035180842952 0.998962071154445 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997076394714913 0.999996256136801 0.998655253468068 0.998560658500633 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998533605999502 0.99999981407843 0.999507791833973 0.999412839869629 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997546692481072 0.999997927283153 0.999003213740087 0.998902405518041 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.4925348087182 0.724813251705628 0.606797479766005 0.608992881422136 0.6 30000 0.999 "30+/100-"
