"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537392139680517 0.0612421271695443 0.0575480759955198 0.0575085005929922 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737003559140369 0.0104168806269939 0.00890946401485465 0.00892465791757177 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666474952485193 0.759566206548458 0.709309286825008 0.709379000729447 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693550492885108 0.7637369519332 0.729591955710802 0.729376507565477 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679678496830142 0.771935320831312 0.723749039314559 0.724027172134273 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676508544124201 0.745467569129852 0.711324934487805 0.711811980826605 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998017718480046 0.999491696308613 0.998750380800142 0.998746675564736 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997909877604535 0.999691514218176 0.998790861369465 0.998775881347925 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998202023672043 0.999634377558977 0.998940114984163 0.998931034498228 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997545835039044 0.999388243424068 0.998488326316076 0.998477957127864 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.523520583853936 0.663401861704324 0.590979870412437 0.592238428263913 0.6 1e+05 0.9991 "30+/100-"
