"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0505862972437051 0.0629685331889092 0.0571341053059876 0.0571515410346271 0.06
"Low prevalence pop" "Low prevalence pop" 0.00717128707606408 0.0129709240179792 0.0100447690278063 0.0101279836378372 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427785627040356 0.58729804774347 0.504191421173763 0.506212402634533 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.460303551935965 0.553753801241077 0.504259274227724 0.504833976099153 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.3860276541024 0.529683107411853 0.457835491960437 0.45904347831578 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.454744850694305 0.549695574366981 0.499765874236393 0.499790184454406 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998225094273174 0.999795016273421 0.998993355794461 0.998984826617811 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99697302607575 0.99953491628078 0.998287446439593 0.998279698911655 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998266835659673 0.999703289088096 0.999042176974722 0.999031003265921 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997868240452685 1.00013676459713 0.999014622369511 0.999009765700015 0.9987
"v.efficacy" "v.efficacy" 0.295632010187337 0.451915222185792 0.381035420300409 0.381410439885167 0.3
