"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556870825169203 0.0622520971890054 0.0591288088546532 0.059158788929266 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00858465153908511 0.0110603241283083 0.00984063307332247 0.00985921341708294 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689767182977801 0.740559561326684 0.716355308130316 0.716173640805883 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681433677003381 0.723467599326012 0.703612103677321 0.703720524907281 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67906025782863 0.732025648190277 0.706843313592556 0.706888378590065 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689837218303801 0.733866868306788 0.711113107892981 0.711238172486743 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998703999194404 0.99974646236291 0.999237525874233 0.999220865848875 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998971017651785 0.999916333572248 0.99947842146219 0.999449943968795 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999021628342244 0.999911336069271 0.999518260507442 0.999496481902681 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999354201533575 0.999990366232445 0.999732724977685 0.999701211007829 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544969820211759 0.659401619395497 0.603198686978409 0.603681493618505 0.6 90000 0.9994 "1500+/5000-"
