"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578915540131317 0.0607954818726046 0.0593947819411355 0.0593872288141704 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899029930293899 0.0101379371081656 0.00956280770653391 0.00956794018253625 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835174545293754 0.864391713964411 0.849747928845314 0.849727509139988 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828418793858786 0.851786437528777 0.840406642487916 0.840208322784279 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827547512725795 0.856234087204607 0.842850767128403 0.842791941886667 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.843771615577773 0.866034568612011 0.85494515640391 0.855078189265012 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999816399259878 1.00021674385655 1.00000577823913 1.00000453598438 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999462478837457 1.00001987114478 0.999748573565715 0.999745158539581 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999648289219256 1.00007383905823 0.999860329750666 0.999856495736132 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999729778926745 1.00029346901816 1.00000365291539 1.00000607911425 0.9999
"v.efficacy" "v.efficacy" 0.575957464673214 0.624665764537752 0.599841488792991 0.600221999751197 0.6
