"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561595266494248 0.0641650400405055 0.0600946295039454 0.0601183448784296 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00879725299346728 0.0119204955196689 0.0101787953318738 0.0102020514309731 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670973526446707 0.725191132141191 0.698214238918255 0.698059591357421 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677718741471686 0.726157340515009 0.702390493197617 0.702351152852048 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668538114177222 0.724781302148415 0.696627595367679 0.696485694343625 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672107810406576 0.721224749808426 0.695316908669417 0.695316407013224 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997611546185071 0.999036011645166 0.998342092707911 0.998329441414856 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998268630005206 0.999627997338349 0.998983311134121 0.998958787304575 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998437286255633 0.999606601683377 0.999049504616368 0.999033654859824 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998503192771708 0.999804196588697 0.999207801647322 0.999176412111337 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502723922369014 0.631406121261926 0.566039856645025 0.566998468458449 0.6 70000 0.9992 "1500+/5000-"
