"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540129438957046 0.0611531506982818 0.0576494757850425 0.0576511983143983 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00802696661807012 0.0109210457343606 0.00953521555933012 0.00953655903414505 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667144734423699 0.722503588404617 0.695361111428801 0.694959662561257 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677474507795477 0.723649038864607 0.700944175353168 0.700845352562876 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678153867289076 0.732068933147845 0.705808001378737 0.705965720438224 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652131605670228 0.69775386077212 0.676390724064158 0.676417520429153 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997864732601887 0.999048052411598 0.998455285321198 0.998447875717622 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998732187448655 0.999846540963258 0.999347519311476 0.99931748946029 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998468155891392 0.999598974322095 0.999062701072419 0.999047045976603 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998313141127609 0.999644189344011 0.998985535346085 0.998973113312091 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514501878173673 0.637849116215577 0.57537372726405 0.575074264394963 0.6 90000 0.9991 "1500+/5000-"
