"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535074171723331 0.0602765465047434 0.0570268812727537 0.0570472712704931 0.06 90000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00797799892499749 0.0106845354727849 0.00925947792011709 0.00927597534098021 0.01 90000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670720473111675 0.721788605159162 0.696189240621602 0.696250263183732 0.7 90000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678968056090526 0.725987701119431 0.701754016855223 0.701728974938175 0.7 90000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675553691470423 0.726804024337719 0.702620606422062 0.702375382774781 0.7 90000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658303236749943 0.702432896674118 0.680200863433157 0.680217173764525 0.7 90000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571819835274 0.999599185149297 0.999116936841866 0.999107354918901 0.9996 90000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999279186235505 0.999986042720252 0.999694594229213 0.999666646816587 0.9996 90000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999049954620084 0.999930344367773 0.9995125214379 0.999493845116518 0.9996 90000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998712322277543 0.99986652854192 0.99934755589815 0.999319563404336 0.9996 90000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524460662986524 0.64493817099576 0.586227907648089 0.585936159886353 0.6 90000 0.9996 "1500+/5000-"
