"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577394267867463 0.0612796696195412 0.0594422093020692 0.0594488025359153 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907437116034271 0.0107714373481733 0.00989629629943655 0.00990093217984415 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680786884724236 0.745931620059505 0.712103413262816 0.712422364203985 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675270611058241 0.706012690571743 0.690102731655823 0.690336792417556 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68015039929139 0.746758458561945 0.7120735684559 0.712192496425647 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680845466014494 0.713038896173709 0.696127106528506 0.696232996812256 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998677240711932 0.999261378605659 0.998985792806028 0.998981334238972 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998673903104864 0.999514340081902 0.999110328814272 0.999111818504129 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998636469197717 0.999219735307433 0.998938685454462 0.998936850703569 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998511951671205 0.999367676705017 0.998957845895169 0.998950709938633 0.999
"v.efficacy" "v.efficacy" 0.271123857202371 0.312427402117303 0.29239897639621 0.292579506947497 0.3
