"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580308975988365 0.0618557924762806 0.0599863167872657 0.0599789328937967 0.06
"Low prevalence pop" "Low prevalence pop" 0.00961652376262155 0.0112563556698838 0.0103943626403363 0.0104041493453168 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68683542489666 0.731418942846378 0.708399799001421 0.708243525463181 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688926385412985 0.721431253007683 0.70465438437971 0.704623237339232 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.671091385406939 0.712904059720317 0.691686055736799 0.691614348781708 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672158801302386 0.704384246522868 0.688665202242863 0.688810257193866 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998762870243222 0.999456245994187 0.999107523046213 0.999104444130019 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998754169383991 0.999627632924564 0.999171227644411 0.999176624838246 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998531655232164 0.999272109219501 0.998902967557006 0.99890260457581 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998366199793756 0.999261374051371 0.998810163225409 0.998808119222785 0.999
"v.efficacy" "v.efficacy" 0.555779794141039 0.621757330120231 0.587591110225509 0.588345076321344 0.6
