"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0465835718940638 0.126384834269659 0.0810383645301142 0.0847184774532789 0.06
"Low prevalence pop" "Low prevalence pop" 0.0052042515610065 0.0454629955389527 0.0189789875085522 0.0216465882408692 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.357940238042512 0.780822562715785 0.558385519592229 0.566845982720888 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.239562078859523 0.526297869551923 0.373575564436516 0.376795190421321 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.350656166164404 0.737142904432576 0.535684896593889 0.538385114358772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.214262953670173 0.476419080229465 0.339896197859806 0.342696818817439 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995710646983054 1.00333029614252 0.999437457720986 0.999533801705668 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995809411644196 1.00752253002173 1.00117666470869 1.0015557863321 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994168727467612 1.00200078765092 0.998406004805456 0.998370698480723 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995968837564456 1.00675474206997 1.0005605961841 1.00079043170264 0.999
"v.efficacy" "v.efficacy" 0.182751051744876 0.702156082114033 0.434029169177225 0.445557545574089 0.75
