"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529067619613174 0.0633639366985589 0.0579709906973606 0.0579660919050596 0.06 40000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00827404347780373 0.0126012387114294 0.0105484432376169 0.0105698057922803 0.01 40000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639569605421054 0.740367383273267 0.69098595084922 0.69085221080993 0.7 40000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6596523942596 0.738505095276463 0.69920212403724 0.698944582009801 0.7 40000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662405086982532 0.761948993521961 0.714514656836241 0.71456173182273 0.7 40000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672153630846486 0.755212855027358 0.713525379743364 0.713446616489546 0.7 40000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998087620360062 0.999827286983909 0.998999340233796 0.998966367257399 0.9997 40000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494729740772 0.999999684623768 0.999444572537155 0.999362324750614 0.9997 40000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997955140659438 0.999981848302739 0.998960142386885 0.998927950391712 0.9997 40000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998544828654395 0.999999500885379 0.999518300803066 0.999420297522728 0.9997 40000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.507927806174289 0.704718649497277 0.59966004842263 0.60106091203788 0.6 40000 0.9997 "300+/1000-"
