"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562192648226701 0.0642226467002374 0.0601287277326691 0.0601211617531586 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00846414941091672 0.0116947251954746 0.0100587704716581 0.0100632288788436 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697545360834078 0.750907601945677 0.723347794119578 0.723222426459215 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673284520204841 0.722499449721288 0.698970708793515 0.699129757011706 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676826535141235 0.72886722292632 0.702438117114383 0.702558003199328 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69145215048767 0.741319419234245 0.716134298148253 0.716246939563447 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998830300039002 0.999860750161891 0.99938265985863 0.999358683231 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998084320775192 0.999582004353229 0.99887178594214 0.998855966118865 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998261229681154 0.999453149630161 0.998899810414502 0.998887313322994 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998748656829234 0.999999347323316 0.999461869858651 0.999415934934369 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518534324781102 0.652581631518002 0.584400325943141 0.585457684343781 0.6 70000 0.9992 "1500+/5000-"
