"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.051985767127233 0.0601863529049254 0.0562415825148823 0.0562434738183403 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778613514438812 0.0111250535620344 0.00942601632070635 0.00944691774295975 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659682163664398 0.7548398307013 0.707030779954846 0.707412070849547 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669125861333759 0.745351674509946 0.705502600995362 0.705474912523682 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.631811542107766 0.716586208193895 0.674170007588543 0.674841756455168 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694093632926679 0.768468238780247 0.732899048018893 0.733053850546252 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998992296601726 0.999999808347752 0.999575095296396 0.99953849712131 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997769513420615 0.999665803065191 0.998776878235118 0.998761930825095 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998125578451053 0.999678646574061 0.998902283367199 0.998891976600569 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997603477185377 0.999684143519562 0.998629291600774 0.9986184136762 0.9993
"v.efficacy" "v.efficacy" 0.565721658641558 0.725981923222869 0.644551708365262 0.64588981779506 0.6
