"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574204464577648 0.0869140877491331 0.0721919956614642 0.0725555264115627 0.06
"Low prevalence pop" "Low prevalence pop" 0.00570182105257373 0.0203899539458317 0.0119354647361703 0.0124964007264322 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.428790056384827 0.885324364662059 0.658216215383992 0.663389574417596 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.531706327467485 0.73954796303885 0.636341958448158 0.635224955260017 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.527196472240207 4.61510731908373 1.21693860945506 1.61825229184793 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.570189338093876 0.797888280955966 0.686676943345877 0.687101194997892 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991534394993989 0.998092340745064 0.995163306130678 0.995005999359871 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993822640162606 1.00127803425565 0.997597640266569 0.997613073075575 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996727726546925 1.00088260633076 0.999200279928374 0.999102565882302 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998341830864088 1.00481573559332 1.00149096062234 1.00157051505874 0.999
"v.efficacy" "v.efficacy" 0.0150397511831651 0.24870070326279 0.134924735568259 0.136115133806131 0.3
