"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539440924992403 0.0762525296950712 0.0648573643768454 0.0650716719779659 0.06
"Low prevalence pop" "Low prevalence pop" 0.00564832316665407 0.0156211372986223 0.0101565840915878 0.0103910662147837 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.53853213390737 1.04353717422111 0.779600356591781 0.79068563543907 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.712546135969295 0.873770304616868 0.795240961662936 0.793252819883536 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.647308026516117 1.71920137068481 1.00411023222003 1.10146705035229 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.78927863296902 0.960401458356869 0.873880285995525 0.873091817663062 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993924521878318 0.999355272567427 0.997129709558796 0.996954262405868 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995203244786721 1.00063514108201 0.998343780786376 0.998214871924492 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996509302435701 1.00048900217632 0.998921060911336 0.998743591261996 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998471619261315 1.00283377988825 1.00071206369966 1.00068436100367 0.9999
"v.efficacy" "v.efficacy" 0.0640891073932116 0.316861643654436 0.187877990557348 0.188165825185003 0.3
