"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0478288217597074 0.0586366264181404 0.0532554356455299 0.0532263615517012 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00874344279250746 0.012921932998605 0.0107610314065119 0.0108124913418146 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696109280602951 0.751666772852346 0.723110313589678 0.722902217244032 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668085226150354 0.723912948171161 0.698066929958327 0.698015344744925 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66759982782018 0.723897497535984 0.69718393108288 0.69706130483051 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691527846260973 0.745185051888902 0.717678066192392 0.717456446266285 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999248034969551 0.999999994519831 0.999792327162375 0.99972992200794 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99935255159581 0.999999803207735 0.999842910384608 0.999778388868674 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999396946327074 0.999999962051138 0.99984556750312 0.999792573943887 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998941051903741 0.99999996133214 0.999693264404291 0.999605234152007 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.547505395188165 0.755796223444706 0.650020840240308 0.652274096146201 0.6 30000 0.9998 "1500+/5000-"
