"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531234144473738 0.0642595313490015 0.0588645294922666 0.0588721821923137 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759131987318394 0.012218981728836 0.00982768446805364 0.00988856118274678 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602884878484976 0.711483799715478 0.660828295562977 0.660241535251572 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666116226803245 0.765132850849314 0.716364374851836 0.716428787650858 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616723432847187 0.722090156282787 0.66795557503848 0.668694614686937 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.61281592362264 0.714174244720214 0.666631244593459 0.666214083077513 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99936074920984 1.00132740543476 1.00041154591763 1.00039602214077 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576816379036 1.00118841850402 0.999896674169213 0.999876728981276 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998812867888029 1.00102263280948 1.00000111714406 0.999988215079113 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998158260619884 1.0004714981407 0.999384189815303 0.999374364165279 0.9999
"v.efficacy" "v.efficacy" 0.737819478485091 0.977851382466532 0.851407783711531 0.8522796159782 0.75
