"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547482459531328 0.0656674120664774 0.0599872594818975 0.0600139624735948 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736853709913915 0.0112215608219199 0.0092281439096564 0.00926765471445112 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646885529536131 0.786948297185765 0.718559263974098 0.718870013862923 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699679133220433 0.794700851576228 0.747876415914793 0.747615968830164 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63945652778732 0.768301586658407 0.703426353518009 0.703575742789784 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657430372181497 0.742944785293571 0.699983170983909 0.700053702360501 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998506510684575 0.999998792050589 0.999375303004665 0.999316898162333 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998793625057762 0.999999781047388 0.999634225899998 0.999535392119955 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997583253167224 0.999742173909066 0.998697606645785 0.9986705034122 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998225294745713 0.999996857643697 0.999231815655646 0.999170991946356 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.459085380658137 0.66041972464483 0.562805317299398 0.563779128396337 0.6 40000 0.9999 "30+/100-"
