"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539072559844043 0.0618537426156493 0.0577221683962861 0.0577686040028507 0.06
"Low prevalence pop" "Low prevalence pop" 0.007214334450764 0.0104964705596902 0.00885702941826762 0.00889203917833093 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.601967763643946 0.692618703928715 0.646846108362658 0.646800956519483 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687775511158823 0.75859862645938 0.722504420704873 0.722362777605331 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616928249266582 0.712505188156273 0.663989791825291 0.664227566765465 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697605309176787 0.770613838267029 0.733767132389499 0.733839211168613 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997707480095186 0.999326906219506 0.998605201704004 0.998580810560507 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997124501175237 0.999054618014053 0.998136305003195 0.998124973718766 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998576978799546 1.00004204905562 0.9993551971799 0.999341058426137 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997856881217192 0.999765874653841 0.998766684064753 0.998756240319244 0.999
"v.efficacy" "v.efficacy" 0.58094669864961 0.738208328873239 0.663591861174562 0.663983309999685 0.6
