"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565142525882862 0.0643843896856426 0.0605781108516286 0.0605618204288557 0.06
"Low prevalence pop" "Low prevalence pop" 0.00801513559174178 0.0114662357577268 0.00968989764248282 0.00971597447740846 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68255283215752 0.774108554488277 0.728710241618889 0.728579530590641 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648370978144247 0.717259884433234 0.684712645593525 0.684745772641562 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633717090181086 0.718610028339525 0.675046270345854 0.67445818143535 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672953714120527 0.743365294865182 0.710261368609973 0.710248825541261 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999359790645548 1.00064482337744 1.0000054584028 1.00000636342661 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998491819693687 1.000244727571 0.999404366556418 0.999383666506083 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998747197546443 1.00006088532863 0.999432531103004 0.99942165865469 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9989164200245 1.00067673956122 0.999774348133061 0.999781161345062 0.9999
"v.efficacy" "v.efficacy" 0.526299877275609 0.654652026227125 0.590353814837876 0.590580344926858 0.6
