"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516704596166316 0.0634409601083124 0.0570674012669964 0.0571111997143211 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00679634702822695 0.010823096919638 0.00864920395922216 0.00868605595207297 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.574427057209536 0.685430009876449 0.630870298235843 0.630700465415553 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615169139295796 0.712109759042975 0.661963141289176 0.662449180497246 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631691110608559 0.744025059954897 0.686406957956224 0.685851088692825 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642388139237721 0.759104926586261 0.700715807596994 0.701816728513102 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999227879622527 0.999999997711513 0.999792950896284 0.999726503641022 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996388856731557 0.999395817908498 0.997966385907591 0.997927956025906 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999145769967167 0.999999993759481 0.999772367428808 0.999696168832073 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998224912328916 0.99999859918989 0.99932516587641 0.999232254493819 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.563407706061189 0.774325259253367 0.662645723160771 0.664056588427363 0.6 40000 0.9996 "30+/100-"
