"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571125017152024 0.0626594533158431 0.0598215735686905 0.0598399727378234 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908868272901325 0.0117721423135125 0.0103526941956211 0.0103887266083505 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.483149807311803 0.564931395592932 0.52362705498888 0.523803066069348 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.49474606979703 0.535163286304074 0.514944734324469 0.515085049246636 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.472293939812062 0.555018553930112 0.511093727006273 0.511393972009765 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467487880339733 0.506569919612418 0.486059276545686 0.486102822224109 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998034490925611 0.998732670292659 0.998400925017506 0.998397833465091 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998613737290448 0.99968134063744 0.999173263851935 0.999178462122901 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99826510149462 0.998910859538098 0.998597149044004 0.99859513765421 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997906403319934 0.998950640767421 0.99844249145031 0.998442159083878 0.9987
"v.efficacy" "v.efficacy" 0.239442850979062 0.300295813376622 0.270631720323512 0.27120278953843 0.3
