"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0475045237028072 0.0586281018947492 0.0529591557865281 0.0529714754758007 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00871296200790401 0.0132670232362865 0.0109290352375924 0.0109808053499997 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695045999824472 0.751722247209876 0.723442524561409 0.723244085725968 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670225357609458 0.726511518582389 0.698042553958428 0.697635903875782 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664637349987543 0.72475100420463 0.694403914293532 0.694483912109121 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690785152257854 0.744487838711473 0.717278157162082 0.717137798860401 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99819280486281 0.99977688782312 0.999027718618415 0.998991599526065 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998735858836953 0.999909621578683 0.99942681248979 0.999377138033583 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998542233332937 0.999856708211324 0.999300628894969 0.999251800189147 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998031968152806 0.999906629740173 0.999074087876646 0.9990087892557 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536399252433866 0.770691287575574 0.658119294464111 0.658829592142141 0.6 30000 0.9992 "1500+/5000-"
