"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532256487867201 0.0664531091522856 0.0597897547539424 0.0599027225374373 0.06
"Low prevalence pop" "Low prevalence pop" 0.00692504418376787 0.0129009218113217 0.0098254085739534 0.00994422987840612 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.438043754609894 0.616276346424542 0.525862579577573 0.526807526321616 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437361054581261 0.527580299737148 0.483847989683182 0.484083911503858 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.4107586392605 0.562052262359913 0.482948265561266 0.484724451857554 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472296219503521 0.57119165096188 0.52414140292047 0.524058439260666 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998335710177916 0.999726031518448 0.999072574482737 0.999048995950384 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996366690594577 0.998890147784518 0.997573839198498 0.997582565999633 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99795223675683 0.999389155517825 0.998705668169025 0.99870313367078 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997749403834911 1.00023249536871 0.998975482302964 0.998990112526173 0.999
"v.efficacy" "v.efficacy" 0.241248851812209 0.372002120364571 0.301650077387408 0.303130692259107 0.3
