"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055156808395039 0.0669392505963663 0.0606029680779412 0.0606052860517507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00709350131734267 0.0118750935313123 0.00940251191077735 0.00942564057934757 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669743458400077 0.731839852161998 0.702632566797402 0.702337619636113 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667867474347143 0.722993225869189 0.695818777217969 0.695766371530185 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677089857929867 0.736422897678396 0.705470931436919 0.705450897105715 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683334809337978 0.740580257821892 0.712578629538083 0.712242712890599 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998642929389105 0.999903641748403 0.999336127512676 0.999302801738024 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996503667531305 0.998888858174402 0.997736687427936 0.997704068479398 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99815499010289 0.999667396380211 0.998968655069972 0.998932115886459 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998293961923653 0.999911547753034 0.999177402488262 0.999129949419658 0.999
"v.efficacy" "v.efficacy" 0.407643127124492 0.582638083169819 0.491500308876581 0.493020285504379 0.6
