"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573844647057737 0.0640043120867793 0.0606911868584361 0.0606757716059693 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00857639753253212 0.0111092244299577 0.00984503875926306 0.00984940606458519 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696055707015501 0.74486411088718 0.720825308090462 0.721012230806321 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667286737607889 0.710193473125837 0.687932237627254 0.68764777303467 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679731992804754 0.729575829296912 0.704952164445907 0.704728341618734 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695472515463417 0.740631459675672 0.717800439751714 0.7176910532653 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999048986032254 0.999861546390403 0.999497389299789 0.999478975521652 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998686454214471 0.999884147341683 0.999296150289892 0.999267488445274 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999290562107817 0.999963952120836 0.999668887094126 0.999647396199617 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99947683210328 0.999999956746347 0.999853073693957 0.999807800799509 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523494563736665 0.631442133773145 0.578621545048806 0.579136065786991 0.6 1e+05 0.9996 "1500+/5000-"
