"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554029105238449 0.0639233766096119 0.0595766171072177 0.0596497423140604 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00880404154110568 0.012439774161297 0.0105795576902377 0.0106059419278718 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648430952958018 0.742852442422669 0.69455413509703 0.695190006049266 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667828593610984 0.740579032393473 0.70219057874971 0.70229567344625 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672565247231567 0.771083066806539 0.722024213267504 0.722391858372962 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66771188871274 0.748661656551609 0.706397185882161 0.706396670838781 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998560888561103 0.999979917535457 0.999298381050179 0.999266635167108 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997543669727832 0.999753520821662 0.998645745301036 0.998627659113853 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540687363616 0.999995965697054 0.999252111870184 0.999231236571398 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998352198674342 0.999999709034588 0.99922880684828 0.999183307806029 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.526532261405389 0.673677569751022 0.598136725626758 0.598663612805954 0.6 80000 0.9991 "30+/100-"
