"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050135678093024 0.0636310147970807 0.0567705489505386 0.05685366603818 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00582846047096956 0.0103711402137026 0.00810329470340435 0.00815005970520208 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627518574401754 0.780305950753475 0.700557627815374 0.701238180847036 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672131116944452 0.799690181192545 0.739282413202016 0.738882437718422 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67277692958085 0.814288831887941 0.743356853263298 0.744255962406912 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629219116223319 0.735421645601555 0.682755881084326 0.683095716252918 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99782869747286 0.999997688518409 0.998954802474639 0.99890009969218 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998204723031748 0.999999707534268 0.999356492280864 0.999259006674053 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99681928652172 0.999611464080855 0.998323032214963 0.998271160844196 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996262032954064 0.999419562451735 0.997860959282996 0.997841304774366 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.512740197827822 0.771682809975202 0.634429500668128 0.637338260437172 0.6 30000 0.999 "30+/100-"
