"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576626415354208 0.0658413090292092 0.0617870290122831 0.0617915782580794 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903733712507005 0.0127969864475576 0.0107485354110961 0.0107868548745576 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668849729014111 0.76387555109211 0.717537299035137 0.716661888187824 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66986237011749 0.741870648699526 0.706518789854687 0.706834101255302 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654965537310478 0.750993406679831 0.703706827259819 0.704444828519642 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631300969522925 0.701940005471624 0.665803213682751 0.665727706365214 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997974166654739 0.99963005884788 0.99882641071902 0.998816693740023 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997964560284983 1.00001636107862 0.998971200408368 0.998966994788517 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998026281748127 0.99964642464957 0.998768297287399 0.998765678293524 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99798364152502 0.999911076175801 0.999018724764154 0.999018132511741 0.9987
"v.efficacy" "v.efficacy" 0.51279080965329 0.652204378025509 0.580909876792957 0.582690719671251 0.6
