"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055406716102578 0.0626882501216736 0.0591445752326848 0.0591362470282455 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0080284409302145 0.0107715708898298 0.00938733258260454 0.00941454616228848 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679242173449318 0.758587365976723 0.718370654593384 0.718464200735813 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676970195616337 0.735142937943371 0.705801574485125 0.705967856758127 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657703912725222 0.744708130461248 0.698133637441568 0.698471047989838 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705541762560576 0.773327455935945 0.738301636692857 0.738947542622372 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998826602383631 0.999998911850053 0.99942941674399 0.999403188553892 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997941372860374 0.999648538237801 0.998769162218241 0.998763459542554 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999060360706453 0.999998650655587 0.99956193653955 0.999536937324363 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998941676125775 0.999999775020261 0.99960676717232 0.999550138443852 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.536918369101171 0.663737251304675 0.599667030866726 0.600657484927705 0.6 1e+05 0.9995 "30+/100-"
