"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524997150492161 0.0612263074604078 0.0566997333605457 0.0566956373137238 0.06
"Low prevalence pop" "Low prevalence pop" 0.00794855020373491 0.0112889615687616 0.00970346193406208 0.00971274027499085 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691350140473645 0.771570045008434 0.731614015969444 0.731767745059845 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673465590853691 0.744649959931132 0.707184624748956 0.707178755839158 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.693351633816795 0.776559943392398 0.731827924257336 0.73206732269386 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672851424215624 0.746226386215612 0.711031619574077 0.711045032664616 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999131197228512 0.999999916816934 0.999694396263016 0.999641165525511 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998883309004348 0.999999965029805 0.999608703814185 0.999538185453143 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999286599108994 0.999999849552479 0.999777619228702 0.999728595367492 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998871882125886 0.999999948540634 0.999624922484799 0.99955173400594 0.9999
"v.efficacy" "v.efficacy" 0.545295601710368 0.701079133993345 0.615966163499625 0.617542662927143 0.6
