"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539614473995594 0.0635549171422518 0.0583613908241888 0.0583449705165309 0.06 60000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00875302032892812 0.0127543956865472 0.0107856435500416 0.0107967255093649 0.01 60000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658830766395262 0.751818133235101 0.706389017684407 0.706381491636596 0.7 60000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657840273437278 0.735968006739823 0.693131342370801 0.69327700793939 0.7 60000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639309769983475 0.723994287253929 0.68150898075158 0.681214688439027 0.7 60000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681070123177865 0.750793958472404 0.714541560801579 0.714941328285652 0.7 60000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9985462564656 0.999904456801828 0.999307910601277 0.999270247368465 0.9991 60000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998590771742801 0.999999754381348 0.999441252893333 0.999381434613946 0.9991 60000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99800548170359 0.99981828524583 0.99889545557661 0.998878219449137 0.9991 60000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997447726653347 0.999771380435744 0.998619919899205 0.998606268955424 0.9991 60000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.528192086948037 0.698463180239583 0.612142707857043 0.613227052232982 0.6 60000 0.9991 "300+/1000-"
