"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575223812321806 0.0609605588596053 0.0591541846215564 0.0591810358041207 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906643741205745 0.0107396387604121 0.00985576722117931 0.00986622541662152 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681859198937198 0.737742034141778 0.711768911788242 0.711627096575591 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677640538376279 0.709629948749417 0.6938234170151 0.69374565325501 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681104500716646 0.7371892792485 0.709858981539478 0.709993410498411 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679211448397997 0.710997994396144 0.695671323969284 0.695496260881837 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999603000110813 1.00000707465977 0.999819814112459 0.999817308685398 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999619572261514 1.0003511482892 0.999985950347031 0.999993030767136 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999742329771218 1.0001273772508 0.999938622993142 0.999936950894783 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999389405765477 1.00017320042766 0.999780791860771 0.999776201928395 0.9999
"v.efficacy" "v.efficacy" 0.276255822306146 0.313647005426743 0.295132976874442 0.295214384076421 0.3
