"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553851384566313 0.0625725704415831 0.0589714801629608 0.0590069487030512 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928389343330467 0.0122425445415412 0.0107287370415788 0.0107536796219836 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683815117374849 0.732369246618406 0.708077078150826 0.708192145628161 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685663816260208 0.731908764843703 0.708927364318352 0.708639852780557 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680859767009669 0.730372303506311 0.704613260543496 0.704584891331728 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674739310463542 0.721707936633355 0.697646594285035 0.697871161554779 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999315967026235 0.999999857386592 0.999743391781448 0.999707150801554 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998651392814152 0.999999566341294 0.999337844610532 0.999311899094792 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998984327712663 0.999895253841161 0.999473877400951 0.999455440461507 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998263490497772 0.999697299196371 0.999009665266162 0.99899686427961 0.9995
"v.efficacy" "v.efficacy" 0.550014694178519 0.670423384349007 0.607743149123175 0.608517123337165 0.6
