"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511313590681238 0.0617248071804731 0.0563892954747886 0.0564793685560498 0.06
"Low prevalence pop" "Low prevalence pop" 0.00804592982890964 0.0126468750540219 0.0102005002385599 0.010278112196047 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630231101266071 0.754020558740441 0.689726402035071 0.689840922028811 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680192269454396 0.784641828633135 0.734213560199557 0.733620700834486 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.63045543847951 0.746931678541419 0.691061549841988 0.691163316020837 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65452278622727 0.750004752144509 0.70150266903984 0.70114693864516 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999569495825245 1.00123963605244 1.00044954149721 1.00043490655119 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999648174546422 1.00180575401897 1.00067590840903 1.00066657883373 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998878623791618 1.00084048245655 0.999880264577817 0.999868242701571 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997748336832291 1.0003302548955 0.999047227089345 0.999049046683402 0.9999
"v.efficacy" "v.efficacy" 0.569234493848375 0.7817177339246 0.668003050979602 0.668676975982853 0.6
