"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543677899858845 0.0628068580281659 0.0584328011218334 0.0584239417011964 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00795576995079962 0.0114159467446869 0.00967546683343962 0.00971310603073371 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657536043216502 0.753494401531272 0.704939552916188 0.705466549716713 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633115137437225 0.707196755862217 0.66802557155651 0.667960255951465 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660292616072973 0.749434068882758 0.703014155487311 0.70343462394422 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66613415501932 0.74288491825818 0.706141290356443 0.706126310310946 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998553105028261 0.999898976451597 0.999239229701108 0.999226184017673 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997113536408873 0.999120419940094 0.998146123941337 0.998140895932288 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174503305486 0.999688607379391 0.998959090500829 0.998940323051592 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997563392449155 0.999592647350078 0.998613946657684 0.998599163321408 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.531004072776701 0.678314783024696 0.600820340417742 0.601760302524219 0.6 1e+05 0.9991 "30+/100-"
