"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565256143706184 0.0648223674196329 0.060648977882049 0.060658666725611 0.06 60000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00917772873109845 0.0121945723956754 0.0106236858362602 0.0106180197536867 0.01 60000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678057254518411 0.7308897826944 0.70379511356046 0.703702670921961 0.7 60000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674521482694013 0.721299787188192 0.69741192150852 0.697539160864469 0.7 60000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679512183450084 0.7355317199012 0.708054231341981 0.70786179878555 0.7 60000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655995713385515 0.703076549424567 0.679411309353583 0.679538704075245 0.7 60000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998849719967305 0.999992742383447 0.999473951303089 0.999439029740056 0.9996 60000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999334494815882 0.999999920730491 0.999820387305285 0.999759141256647 0.9996 60000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999459169798256 0.999999975982837 0.999835557619089 0.999792205391364 0.9996 60000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999460537535888 0.999999927141568 0.999859073230762 0.999808006881884 0.9996 60000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487060534609019 0.616243292130631 0.551788049184966 0.552540198544643 0.6 60000 0.9996 "1500+/5000-"
