"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581988912312544 0.0635132996230064 0.0607024299595383 0.0607097139124557 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089956958402748 0.0114941011921893 0.0102943931839291 0.0103048167301299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.46386637430161 0.534840717114294 0.497842237381901 0.497716530954276 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.48545930029098 0.523860840965732 0.504521318134525 0.504565263630996 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.48268719380424 0.558220387894285 0.519543590506412 0.519857502289425 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.474618987480114 0.512652999114371 0.493999316123793 0.494056568271598 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998653267290169 0.999258448164719 0.998952424426346 0.998951870085936 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999044743062896 1.00002485456922 0.999537438692725 0.999534826539092 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998909267739368 0.999497952928149 0.999205235515686 0.999206730543985 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998604405400589 0.999610404921367 0.999137942244817 0.999138664396272 0.999
"v.efficacy" "v.efficacy" 0.262401223162628 0.319690582585037 0.290336479056873 0.290857093292552 0.3
