"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541276995335519 0.0629524049776814 0.0584339624489087 0.0584936420713043 0.06 70000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00793323797517978 0.0113143307516871 0.00949879560873359 0.00951666131895599 0.01 70000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678622130945163 0.761765839029215 0.720304986178149 0.720522455896338 0.7 70000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673068543935728 0.742268796556034 0.706163808458252 0.706105997597602 0.7 70000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653543079383528 0.72999288973775 0.691326897038492 0.691332757453407 0.7 70000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691318052544486 0.764507736967528 0.729864013268119 0.729865366657159 0.7 70000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998986182150188 0.999967913808008 0.999541768464062 0.99950487328639 0.9994 70000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997708852208951 0.999682782782906 0.998716307479598 0.998690381351773 0.9994 70000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998513042440936 0.999910486200863 0.999224055332178 0.999200459147139 0.9994 70000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998132638679075 0.999805190736845 0.999032763388911 0.998999627011755 0.9994 70000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531452756923336 0.683363735928867 0.605618261053822 0.607195663954814 0.6 70000 0.9994 "300+/1000-"
