"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546149242547249 0.0674866867495158 0.0608988271830897 0.0610792947863251 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824272136315459 0.0140669678951056 0.0109594261399173 0.0110884321532298 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4355552775956 0.548254292729409 0.48833062417387 0.488705842484272 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.433754584834904 0.523997886333497 0.475761482608726 0.475657440088569 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.4260816927767 0.542670043076569 0.4881133309782 0.487746128919277 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468069346735417 0.561088982831137 0.516480114521746 0.516296025180953 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998281001936719 1.00018590583824 0.999233520794481 0.999248936163752 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996567041569034 0.999133622438129 0.997844345690533 0.997852629412844 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99818505266227 1.00001419449463 0.99912369257967 0.999108930281003 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998016761629819 1.00047354796272 0.999332435712348 0.999336222818383 0.999
"v.efficacy" "v.efficacy" 0.518497930854175 0.728750166058317 0.618399825164485 0.622232654733321 0.6
