"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542907280475003 0.066332854192923 0.060059067495931 0.0601998290173957 0.06
"Low prevalence pop" "Low prevalence pop" 0.00856358364326864 0.0138624468028866 0.0110094906559144 0.0110815742043222 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.590740101182712 0.724536782319921 0.655335192355559 0.656034246676009 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63690366118606 0.743619620341967 0.688292309203072 0.689193088789067 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.635111693000308 0.775554673309957 0.703580990668267 0.704121451974483 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629713991128149 0.730636964264839 0.680691702779496 0.680520167677334 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996479909038829 0.99926048866647 0.997898457105779 0.997872997692978 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998712590961048 1.00125997970524 0.999985243720177 0.999976144125071 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996636254249464 0.999526849316044 0.998190186659645 0.998162587798859 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997200857916317 1.00019257174208 0.998741180155854 0.998725719880209 0.999
"v.efficacy" "v.efficacy" 0.57284178088442 0.817209389492934 0.695075928762283 0.695613555397575 0.75
