"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568665862159542 0.0605855146661668 0.0588202441299438 0.0588087067126256 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902928586040222 0.0106257448081529 0.00980688896394775 0.009817481013751 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686784158258308 0.731048898726769 0.707978611730554 0.708350741558351 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694360248138309 0.727500225167191 0.710167933778248 0.710450115529788 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.702114941415114 0.749353359236424 0.724402438482493 0.72469047560146 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678018118872257 0.710587396233962 0.693837752808989 0.693818308401905 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997841626925729 0.998620031744146 0.998241249782324 0.998231973488809 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998484852294957 0.999352921961814 0.99892467660562 0.998923512757537 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998267003402681 0.99898965184348 0.998626127613049 0.99861801410659 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997768090110064 0.998674604256207 0.998222617888495 0.998223572135593 0.9987
"v.efficacy" "v.efficacy" 0.535209205983942 0.599382650785273 0.56853307809789 0.568621956800909 0.6
