"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536061996199546 0.0634450119114632 0.0588318125093651 0.0588586276167801 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802222397751995 0.0114578665753287 0.00965721580405351 0.00968364970525172 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641333184015826 0.740745369129291 0.691116631204063 0.691348177221737 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685859673082804 0.766089703239346 0.723090727522347 0.72325130243245 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610152563961046 0.715445178822871 0.66035133832988 0.661366205100879 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64440570981885 0.731023507039131 0.686511284227419 0.68667034729525 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999041918268532 0.999999995955349 0.999689478173535 0.999620128467612 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998215497044134 0.999999787409263 0.999243282137393 0.999185821328293 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999273944749902 0.99999995480126 0.999785833413204 0.999725550999598 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999045915353091 0.999999979758923 0.999710069464883 0.999638007941341 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.528570646298677 0.697425709562396 0.611770445978085 0.612574961986147 0.6 50000 0.9998 "30+/100-"
