"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597399896893877 0.0627704256147177 0.0611852707891288 0.0612004547214037 0.06
"Low prevalence pop" "Low prevalence pop" 0.00937549237205254 0.0105074163985068 0.00996483971309785 0.00996798837799272 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835615894803087 0.86365865011122 0.850075371500097 0.84999549887794 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831616379094129 0.855546572009851 0.843587840300978 0.843679385929961 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854626618407033 0.883520499723443 0.868318309141346 0.868275126711565 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835461261650482 0.859120456336272 0.847200575738602 0.847291639739792 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998268951351322 0.998924802253369 0.998606941478889 0.998608710373753 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998819812148587 0.999474283760948 0.99915083704392 0.999146137331778 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998817208483347 0.999420698819716 0.99911565645903 0.999112762833253 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998785687511054 0.999484402611866 0.999135411061539 0.999135622879833 0.999
"v.efficacy" "v.efficacy" 0.687197356489034 0.746520629164433 0.717068094101529 0.716967734880409 0.75
