"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048685258404609 0.0597817979877026 0.0541755729485208 0.0542325460922669 0.06
"Low prevalence pop" "Low prevalence pop" 0.00761372882085165 0.012936252034027 0.010126056109805 0.0102220758823372 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633333152451661 0.858839364893613 0.742589221602738 0.743463259385264 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685563618886979 0.79948861812593 0.74333521022574 0.743435396548522 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.605280057446188 0.815840921030551 0.713971843337301 0.71486996655784 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665325817955675 0.773194632268772 0.716496206785682 0.716664677297627 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997950932699828 0.999853961087167 0.998933072129326 0.998908293924993 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997846210074409 1.00065759835876 0.999258593051928 0.999257141834301 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997754147030025 0.999750041107926 0.998760782053286 0.998743135588307 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996113880046095 0.999139456875808 0.997732154127734 0.99771107105104 0.999
"v.efficacy" "v.efficacy" 0.237804987801839 0.387774513001185 0.309546652333339 0.311576145237408 0.3
