"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529257233730519 0.0617433739181662 0.0573235054148902 0.0573407012060457 0.06 50000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00799184435356576 0.011548668869903 0.00962480548439513 0.00965643176210536 0.01 50000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668364442121535 0.724734378789327 0.697116407341902 0.697091119233085 0.7 50000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669595529507785 0.72005137675339 0.693528303792635 0.693794727916054 0.7 50000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684060314243774 0.739460718436733 0.712197088297427 0.711835607606566 0.7 50000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661777407273828 0.7160908395442 0.688339845821362 0.688444940352564 0.7 50000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998987876500372 0.999958967959543 0.999538776633698 0.999500907959399 0.9998 50000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998466580679383 0.999918897901511 0.999241968666882 0.999200289497041 0.9998 50000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999093661010413 0.999968526659025 0.999595955794199 0.999563433393013 0.9998 50000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999206680719791 0.999999996327636 0.999767955934873 0.999707552504911 0.9998 50000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521469280576944 0.674956924110603 0.601320450069988 0.602377259962916 0.6 50000 0.9998 "1500+/5000-"
