"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575600107345027 0.0610512444688727 0.0593905890136343 0.0593729672008448 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902739419638943 0.010511720784199 0.00977128188196471 0.00977548284270427 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684394603221488 0.720576495818864 0.702647959407962 0.702482008824313 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674630932600336 0.707767728145676 0.691188030247408 0.691384433645026 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685419194830292 0.723120393323426 0.704571390762561 0.704589731324853 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682047577442416 0.712834174289549 0.69720459309018 0.697095345176103 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998506969072558 0.999243142048564 0.998882416859912 0.998879811416973 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998677355117818 0.999485086157523 0.999080003908155 0.99908472247924 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998573845930953 0.999301919309068 0.998948253065237 0.998946154905099 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998496295761651 0.999347598731507 0.998912332459415 0.998911483745487 0.999
"v.efficacy" "v.efficacy" 0.705285697870486 0.775991139463089 0.742179084360269 0.742541251917317 0.75
