"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529906105290614 0.0606285404793681 0.0568515088526069 0.0568612383829692 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00779540436244097 0.011016333272857 0.00924015171506247 0.0092930743612182 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676365845402433 0.759213844925798 0.717740541169808 0.71762772682252 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684908638648574 0.753014389486216 0.717354537474203 0.717415298227766 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665658978905024 0.75298599326721 0.709536883664841 0.709756190406591 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660906448822759 0.725617601038713 0.692247033883847 0.692330437840265 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997839935336333 0.999331003923256 0.998602731963102 0.998590793145858 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998445230349208 0.999990523815967 0.999233907388461 0.99920814269438 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99813150413295 0.99957960513226 0.99887186099113 0.998855954239403 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998029294322793 0.999800440971971 0.998900793047562 0.998893369441313 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.507953266760844 0.645817137615418 0.574771645188656 0.576729942848529 0.6 90000 0.9991 "300+/1000-"
