"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0463378236679425 0.0725361670741171 0.0592111396405803 0.0593986885839436 0.06
"Low prevalence pop" "Low prevalence pop" 0.00270354230091849 0.0134394696219596 0.00689227741442952 0.00739277296635491 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.500436111968307 0.97612418644109 0.727803506511187 0.736622782338006 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.52931115606662 0.754386191189652 0.643235376702255 0.642336628639174 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.506430281850368 0.936498267470313 0.728474817569119 0.727989168936529 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.588141586366572 0.829416684936211 0.703947652739532 0.703756112938266 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998066389706481 1.00066229000464 0.999659780477924 0.999556783987097 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994737360409217 1.00061558018907 0.997854723540674 0.99779049799535 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99737995078736 1.0005449928648 0.999251372691284 0.999127376282718 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996559563821436 1.00227673114016 0.999499173073713 0.999472727895835 0.9999
"v.efficacy" "v.efficacy" 0.12998313743274 0.373200499697921 0.237256190881678 0.24278537590808 0.3
