"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545249235568681 0.0628075421942071 0.0585678396038437 0.0586364231647927 0.06
"Low prevalence pop" "Low prevalence pop" 0.00798725731470327 0.011375723545957 0.0095960136827559 0.00962673154670062 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63318839278288 0.719867228321724 0.675680625815386 0.675980672327758 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669370405177337 0.733972042631708 0.701446982775948 0.701750942930326 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.637528475674341 0.726523175290774 0.68060587412103 0.680651742628783 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666174937952283 0.737757368275542 0.70024121753129 0.700330369950427 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998703868366299 0.999983104422503 0.999358322864524 0.999330022674038 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997897319860942 0.999822724475146 0.998842576264639 0.998829231745141 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998286654077081 0.999752336855952 0.999030519527907 0.999011995546974 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998534308955706 0.999996886288429 0.999291372654658 0.999257733124027 0.9994
"v.efficacy" "v.efficacy" 0.476305689116916 0.61428807456647 0.539352238191743 0.539689888818117 0.6
