"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576340762834093 0.0611037497401021 0.0594695825132109 0.059469198403178 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907893153589579 0.0106802771684915 0.00985764552457008 0.00987372415739022 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684746546153832 0.741967840856851 0.712370283448782 0.71250892460915 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689306936274366 0.718901230393817 0.704864142189825 0.704709830648723 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676663614476616 0.73251868395266 0.705359277065139 0.705141879504921 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677169943136576 0.707890934634602 0.692592874721534 0.692451096349041 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999723154780692 1.00010652235306 0.999917728218581 0.999915755435537 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999745322339619 1.000505895738 1.00013332578071 1.00013506454004 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999532558287517 0.99995113774525 0.999745219435567 0.999742696699609 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999269669133051 1.00003898388247 0.999613605291561 0.999614501085963 0.9999
"v.efficacy" "v.efficacy" 0.270716540011245 0.306579288445911 0.289085702026424 0.289086992447703 0.3
