"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541668512027769 0.061912997673059 0.0581267644922854 0.058193659273292 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880350102904252 0.0118928733385667 0.010332636057394 0.0103440463069437 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647709909093585 0.727741501857905 0.688931469170775 0.688734277937801 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66460757440694 0.735783679372519 0.700801316816245 0.700795016381903 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.660191576225225 0.744668908249503 0.700819266576801 0.700808898017865 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672070703411746 0.739087732471079 0.706406228902861 0.706630385218296 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998975065338181 0.999999160668756 0.999578633010953 0.999535516706761 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998701848396243 0.999999181674423 0.999439996684276 0.999397109118875 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.999009248390551 0.999999651352605 0.999587209571021 0.999543340572058 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998134316731657 0.999919883788679 0.999019878113823 0.998991527529656 0.9994
"v.efficacy" "v.efficacy" 0.568480392942388 0.707664999642618 0.636731268216972 0.638107770354511 0.6
