"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537250611612861 0.0656155638376407 0.0597331809946513 0.0598108474657468 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00771415445140521 0.0125263858929312 0.00999511667794566 0.0100256586496548 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635949497750859 0.791109549883906 0.712626233871517 0.713543533011037 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701725277531827 0.808321208732681 0.753104103414616 0.753136067651962 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.621600617528847 0.763398584138614 0.692559049346786 0.692987380824529 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645462161147447 0.743319429920489 0.691763858131985 0.692351326167473 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997625280290243 0.999938953156522 0.998745299669502 0.99872395006693 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997791583815533 0.999997387702792 0.999065314985913 0.998974578005675 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996674032063776 0.999292284972893 0.998016809652595 0.997995559923521 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996675915276355 0.999569283914576 0.998170419606796 0.998143327507592 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.467971888885114 0.678255626833287 0.573892511427219 0.574492002611215 0.6 40000 0.999 "30+/100-"
