"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587711002633459 0.0810570714470103 0.0694911113552969 0.0696819690043036 0.06
"Low prevalence pop" "Low prevalence pop" 0.00592374467480415 0.0144660075837263 0.00971713959706878 0.00993481425524624 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668913259552535 0.904563803932858 0.798771544818527 0.796532906617113 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.784263981820052 0.940843561376771 0.862418344960772 0.862476901672426 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.723191520162906 0.948569395154816 0.837646021242175 0.835483727614873 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.748234098761388 0.897340515478023 0.826059596788867 0.823876538687885 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997729751664195 1.00086385126752 0.999583570782684 0.999463272335121 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99839044454443 1.00232535165064 1.00038856210579 1.0003095256529 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997807269235121 1.00124508507999 0.999709644937262 0.999615584591902 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995967626507156 1.00089732369121 0.998846128256405 0.998692831446018 0.999
"v.efficacy" "v.efficacy" 0.346148849239946 0.639421588994031 0.480324088860857 0.484319189451121 0.6
