"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578100253669762 0.0663857626714679 0.0621868106476496 0.0621642915577625 0.06
"Low prevalence pop" "Low prevalence pop" 0.00967648597455626 0.013789465796384 0.011540670729022 0.0115890910019943 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.62872805150352 0.766095695927332 0.694959240861458 0.695124386533996 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666779450354 0.738932208095615 0.700838996185815 0.700232100446712 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652105621217787 0.780453879097546 0.716605643179043 0.717001538074227 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.625663173065829 0.699468119507567 0.661748367523317 0.662141096911053 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998601373601215 0.999827255715274 0.999247347694197 0.999238590147512 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998365012567741 1.00051481128222 0.999495263776315 0.999482796964134 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998631842058648 0.999928589307978 0.999329491810324 0.999315696413598 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998585603999878 1.00045712620311 0.999550275595869 0.999546289712054 0.999
"v.efficacy" "v.efficacy" 0.267665559834169 0.363810762637982 0.311208752251531 0.312142730169281 0.3
