"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552673076113282 0.0645426349010672 0.0595461011581499 0.0595917056905771 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00843559685102898 0.0119148224872365 0.0101357970934496 0.0101719788319512 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690949595217794 0.745660382247576 0.71808636136982 0.717962591374981 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674781405712578 0.725290783964927 0.700704258164033 0.70059977288122 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664930382558707 0.723179365453669 0.694494702632601 0.694698110951166 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665476305111943 0.717558098261478 0.691989540774464 0.691963117302094 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998058030868063 0.999442088473909 0.998783799566045 0.998761583151033 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997995165311745 0.999767988749147 0.998927794650503 0.998892743063473 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999208581460096 0.999999874530266 0.999730124578535 0.999683005299434 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99922067811125 0.999988866430785 0.999689490067172 0.99964965503532 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506349742064219 0.660225571190576 0.580419012264742 0.581865155205238 0.6 50000 0.9995 "1500+/5000-"
