"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548455358432704 0.0643572263596142 0.0597346821502115 0.0597273641809495 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802252494091621 0.011669763870263 0.00975023741527409 0.00980138224391843 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787243814759652 0.882116642191711 0.835439337399076 0.835441541934634 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826220579344662 0.904572822700184 0.861359656676353 0.861813629688022 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814861211837009 0.925047521997885 0.870488105343762 0.870357536035059 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.791579257769168 0.869208940375143 0.83029119758235 0.829865064555839 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996810333231551 0.999138404804924 0.998017335686861 0.998000048102849 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998031587070385 1.00020870236137 0.999122527880379 0.999106943804257 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998323722380016 1.00010395946986 0.999306592934548 0.999282609498674 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997205648104378 0.999547664671187 0.998424303722347 0.998387350166596 0.999
"v.efficacy" "v.efficacy" 0.547760942094369 0.728802603810694 0.637636591954991 0.638122354196703 0.6
