"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514633108819641 0.0629554452944974 0.0571915513428742 0.0571958338983545 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00793817307058684 0.0127312839819342 0.0103514591978638 0.0103635173788449 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618188754579065 0.750104661556903 0.679610664666767 0.681119555162599 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660672033684491 0.765102449972115 0.712637663460939 0.712870838744839 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628627985733493 0.767318462946538 0.700903725986132 0.701539221576056 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665909709167338 0.773864300891604 0.716605775962541 0.717551016354907 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997488070934862 0.999700790753264 0.998625842259984 0.998583114513236 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997499483979522 0.999992248138037 0.998798943152755 0.998735073298025 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998153070555521 0.999996456577849 0.999172057361705 0.999114460664049 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997607568646575 0.999997465212152 0.998924456314385 0.998844766242789 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.506439975856769 0.722045713532685 0.611425891985955 0.61365505520165 0.6 40000 0.9995 "30+/100-"
