"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566433559614777 0.0646284850872986 0.0607958421007145 0.0607891548510071 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00960691379051536 0.0128181572359116 0.0112468679480937 0.0112561630516106 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668183123596805 0.722985588127825 0.696250454338365 0.696204029016547 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672933331541612 0.719509489095128 0.695676703362166 0.695579835246719 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661093749489068 0.716185213179371 0.690029550354245 0.690027229697679 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68709397033498 0.733513121754698 0.710512684142908 0.710569603216278 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997937967589757 0.999318549903911 0.998669197952621 0.998659527510121 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997999624062781 0.999417142731814 0.998758731251283 0.998735896188929 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998428400201508 0.999636581535515 0.999094893884435 0.999069527847506 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998757934283683 0.999821480348101 0.999344303814111 0.999311994201834 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.482846420069643 0.614922936436995 0.546737575849231 0.547036896605496 0.6 70000 0.9992 "1500+/5000-"
