"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559807002797743 0.0691270228690323 0.0623494438611567 0.0624950147646176 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910016296131541 0.0155820430168039 0.0117946040266092 0.0119407596449419 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.39964328177295 0.511002375840543 0.45688511242612 0.457274663143695 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.423622583791253 0.509005735340017 0.466424197597543 0.466255957410229 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394986062714016 0.504362348296161 0.451537180710633 0.452252457096758 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.474245181815618 0.567808336494033 0.521203502586224 0.521837090594668 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99876814053485 1.00063640809885 0.99965022978831 0.999656247024874 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998417706421284 1.00072421923554 0.99951502229772 0.999533458719461 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998562699990298 1.0003953226633 0.999469120748538 0.999470681277971 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998359704380322 1.00090615355667 0.999573093346355 0.999588880285639 0.999
"v.efficacy" "v.efficacy" 0.547591777145403 0.764115509851384 0.645457049903329 0.649236527851781 0.6
